  0.14079140591996248        7.7184150381579997E-002  -2.4475394673785733E-002   8.8684324307470405E-002  -7.8371699542713599E-002 -0.11005990379312651       -2.1331611973486042E-002   3.1415331609404407E-002  0.21644153812659969       0.21946819192807485       -8.1128009324772210E-002   9.2632016769415571E-002  -5.0309757140965312E-002  0.36428265687390449       -3.3677146521040494E-002 -0.21603328159709653        8.3741907137160676E-002   1.6849877810803073E-002  0.19805505344976240       -8.7540201489521532E-002 -0.24813998807047460      -0.10717529734652614        6.9043410279440290E-002  0.18650103198256440        9.7604192592785383E-002  -3.4837446928532509E-002  -8.3302991878805452E-002  -5.4765269318746812E-002  0.12744012933672733      -0.33443274837230963       -6.2865993152957669E-002   3.6458937137595946E-004   5.3086412839064172E-002   2.3669098335065964E-002   8.8051880249980133E-002   8.8787355554888883E-002  -7.1243537788459432E-002 -0.16859978730526604      -0.25966315390856598       -4.0309112115184356E-002  0.25677610959870001        4.7919058872797488E-003   4.6074037144488390E-003 -0.12697708339397751      -0.29556596479323088       0.13384740072039830        5.9651182201008707E-002  0.14433756729740718     
  0.19978862989080221       0.27515117057707228      -0.24439526638553821       -2.9285369948599836E-002   1.0139163752219026E-002  0.10207078386172853        3.4616033999826018E-002  0.14336796918785583       -1.7519485983571003E-004  -2.7406549208929282E-003  -1.5307913580040991E-003 -0.12800323354100177      -0.29834154232968985       0.14948410718079372       -6.2710979883234264E-003  0.13377265293384458        3.0944423129579401E-004   1.4434866279746919E-002  -5.3181869170903860E-002   2.2346140107964395E-003  -1.6805469746052612E-002 -0.31569031627611205      -0.14837631321508343       -9.6131148052645846E-002 -0.27385329636249589        7.5556141613319416E-002 -0.11409602929302258       -3.3923146693749247E-002  -7.9879750214470274E-002  0.22493906171138092        5.9184354360002724E-002  0.15134271158205961       -4.8612065516788587E-002  -3.5222888006665662E-002  0.13054188198613509        7.8561375081274559E-002  0.14423326049504584       0.23023771285455530      -0.18489517271354836       0.17488281243156970      -0.14866163529721280       0.11961383049895134       0.16691091898795893      -0.24436747138256060       -7.8757048947982831E-003   1.1156963808595936E-002  0.15143087874353886       0.14433756729740657     
 -0.17340074242510689       0.14815401111187448       -3.3155504664574481E-002  0.15479291784483956      -0.17116376037402317        1.3033753706419376E-002   3.4702093506354705E-002  0.21874119440022094       -1.1466813519671016E-002 -0.20572989198847960        3.2948525945876002E-002 -0.10850751542920409       0.22531913755820207       0.18369706050166831        5.7764305961945081E-002  -4.3229377157653015E-002  0.23137775571889777      -0.21923429642284115      -0.22157103244976536        2.0781648260561895E-002  0.15109252043423355        5.6877800068567921E-002   3.6697276123603996E-002  0.32857796671759509       -1.5431596907992600E-002  0.20445529657808881        1.5041871456197523E-002   4.1561216754378641E-002   5.4667862183096598E-002  -3.7818446162782682E-002  0.10004901141380439       0.14530729493057107       -3.8487005384843266E-002  -5.5229488622963646E-002   8.2945520320233140E-002  0.11537061043216580       0.14418277014790792      -0.29092186395694508       -2.7322509262452783E-002   9.1712911905322714E-002 -0.21953618620175122        8.3643512479028792E-002  -6.2440606043900303E-002  0.28912628350247488        2.1957265369699497E-002  -1.3200494578516167E-002  0.17278469598160179       0.14433756729740632     
  0.23480969583720535       0.17633054836546858       -7.2684255408849041E-002  0.37915079734885454      -0.18787593015109846       0.10368370422196993       -1.2201530974179739E-002  -2.4424906700172371E-002   5.6779361753892768E-002  -8.3822159835869811E-002   4.8105716008632095E-002  0.17877562326157387        3.7128793930822551E-002 -0.11727950276156562       -9.5817315842678958E-003 -0.10393349050688935        3.9436163700590228E-002  -6.5853245857644405E-002  0.10104159180298933       -5.0839320876520343E-002   5.5095996304528272E-002  0.12228396925083114       0.29980055410925793      -0.22347286330989366       -3.8292455042713440E-002 -0.24051013146340955        3.1065659204816441E-002   7.9252007827598142E-002 -0.19871275683591075       0.14821625134043281        9.7711381009926213E-002  -3.9638137219076146E-004   6.6106361277378317E-002 -0.14919299886718498       -8.3411501860835915E-003 -0.33175929731285081       -7.2542023663214966E-002   9.0773320964856168E-003   4.0948939451205361E-003  0.21214628866395460        1.9236237737191492E-002  0.10343116163625365        8.4739741701963980E-002  0.21289982301897614      -0.20383851682656240       0.11832981025398726       -7.9011084036042331E-002  0.14433756729740704     
  -2.9000304198154161E-002  0.14255141144373801      -0.10829866405351710        7.7916456046306454E-002 -0.13958481190061114       -7.7669880062771451E-002 -0.17088291707537506       0.13580864926915404        4.2250488450307010E-002   3.5352509555475704E-002  -8.7174136687900319E-002 -0.19615520253059054      -0.11971415323269663      -0.37967192416566964        7.1136920037040363E-002   5.5218775422581128E-002  0.16229836254387803       0.20165012807294527        8.7022171529384684E-002 -0.18367454586976992      -0.14012594795624300      -0.10587732363798830       0.11037544907555297       0.13310297937997517       0.21454155881242429       0.19979143677862296       0.16633336196701162        9.4364081848981578E-003  0.15115237771365375       -3.8722564679504329E-002  -9.4029742216971468E-002 -0.15131091958124479        7.3644347807463997E-002  -3.9491143845139368E-002   1.6706657078187661E-002   4.7120803611827612E-002  0.14500260260731609        7.9156137111027841E-002  0.37509900888516151       -7.9163545174171873E-002  -6.1317981976368077E-002  0.15163397183995689       0.17746570512405005       -5.5903075837650418E-002 -0.17932040905498439      -0.15572625382497940      -0.10479233257612040       0.14433756729740582     
 -0.13676524735190582       0.24657953657289211       0.21091923859109990       -3.2393980496426139E-003 -0.14541046830449608      -0.21127678730823080       0.29719158808538471       -5.5263835873581441E-002   1.9104517266511620E-002  -5.0384134258529903E-003  -7.6304901585622198E-002   3.1775038083647150E-002   7.7316288445483695E-003 -0.17291685674869650        2.1708938373851926E-002 -0.14602035870529440       0.11844125316856946        4.8269077507748621E-002 -0.23559045272336995      -0.11205357673268751       -4.4129423826537909E-002 -0.17128349282025165      -0.15272782891010100      -0.23820808278767647      -0.16081750686171831      -0.16373660189330233      -0.21244089262802549      -0.13024963276687443       -7.1074830608396479E-003  -7.1675240498145970E-002 -0.10373065020675938        6.4000060228644844E-003 -0.23642828478829925       0.11118038889562057       -1.9748310768352352E-002  -9.1161493692021395E-002 -0.21851088378862205      -0.16553593047123369       0.11262182207975402       -7.3227065205196576E-002  0.13170096836593834       0.13184632268273169        3.0285357378184937E-002   2.0323384645848229E-002   4.6475373141277629E-002 -0.28725655865748295       0.14700344744152408       0.14433756729740560     
 -0.13179737625471655        1.5781939828326597E-002 -0.15722688959621528      -0.12346870174021385      -0.18183498837836481      -0.20291832833153794       -2.0640851235169455E-002 -0.14861304474387377       0.11822290051049911      -0.20412551568105652       -1.2517716379784570E-003  -5.3981420002236317E-002   3.8259071841071531E-002   1.7891752312268777E-002   2.8413348205045461E-002   3.9418702832142077E-002 -0.37030538193577367      -0.10642308040767046        2.8300765003189985E-002  -7.5309220598468507E-002 -0.11922315799033395      -0.13283095924821522       0.27448768790901845       -2.6838981577314422E-003 -0.24147860827536144       0.13296074557179050       -4.9456507015194669E-002  0.11682579530765269       -7.6390930800191492E-002 -0.16822746477239825       0.24733685435042985        9.8250855173607748E-003   1.4778967851803604E-002   3.1797052350683322E-002 -0.25565938539530231       0.17997492207012267       -7.2364147680494720E-002   6.4151657008033214E-002  0.21561696064224617        9.6328592996290735E-002  0.15295737688829242      -0.24935374157197643       0.16773295988610054        5.2449842610416547E-002   8.7635788609211090E-002  0.12565539501524955        9.2022116909195054E-002  0.14433756729740710     
   8.7172328593422208E-002 -0.16940122195662527       0.14094824877827222       -3.3323270366124862E-002 -0.16330803855485343       -3.2813136567134964E-002  -1.8586153751589757E-002  0.22335369804042854      -0.37434081042184247        1.7864738222017285E-002 -0.13241051859223160       0.13353751757006113        3.6064607351100633E-002   4.8632302424137006E-002 -0.19687652437396205        2.4973408548466053E-002  -7.1198810714447457E-003   3.5159755209338749E-002  -7.3022268627712938E-002  -6.7448610725184752E-002  -9.0915275443540208E-002 -0.28603556644871270       0.15427343331472593       -4.1868605618451918E-002 -0.10584031830731577        2.1120182728691358E-002  0.34946714360941483        7.3842124404554066E-002 -0.19455214719941680       -5.6688753802887161E-002   7.3742616706828551E-002   4.0883566601039104E-003  -4.4725429902002234E-002  0.13225731658938941       0.27043420192088669       -3.9106368680966848E-002  -7.1472365326617535E-002 -0.12823503201114617       -7.5433677173074087E-002 -0.25038674990873039       -5.8372817874987062E-002   1.5782735570700132E-003  0.12759066862639262       -6.6599997658172150E-003  0.20737133902153601       0.12835414361870434      -0.22180197542739025       0.14433756729740707     
  -5.9987401608540214E-002 -0.15481872535902858       -7.2476119892082136E-002   3.1731809670845414E-002   8.0913980535971874E-002  -2.4632085669681617E-002 -0.12301554082141855      -0.14789091013005046       -2.2018145429209334E-002 -0.14966598390297420       0.30116270185394378       -9.7400187161899091E-004 -0.25554936791322075        2.6936825645627854E-002  -1.4799367808683989E-003 -0.27120726250271499       0.15169053966227714       -4.3007966350025364E-002 -0.26837246646995966        3.8603775427673299E-002  -4.9544761110041975E-002 -0.18467199575375709       0.11435844186096783        5.1212398777816422E-002  -5.5288383955397542E-002  -7.1151681461484817E-002  0.20151961194446122      -0.13226444138579382       -7.0600887957495889E-002  -2.5938475388055464E-003 -0.17727597255663302      -0.28676802944460461       -9.0495041523430991E-002 -0.11005876128886041      -0.12953871602688855       0.13488529236912078        7.0803169859554094E-002  -6.9174902428298629E-002 -0.10419582972933206       0.32691652341698668        6.8512446107824351E-002  -4.0702381442870000E-002 -0.17470716415917609       -7.7456685213725285E-002   7.4778719794437426E-002 -0.12451367006997069      -0.25637018914774717       0.14433756729740599     
  0.22631043847093521       0.18771940122233924        2.8167206832953567E-002 -0.18210084672480917       0.19752106125079760       -4.6916440143730392E-003 -0.12343799746745937       -5.0469595735916570E-003 -0.15754199484226605       0.14292548962645241        2.4502730889227110E-003   2.9442308610745579E-002  0.21195060787453557       -6.4091533572198878E-002  0.28889501471553186       -1.9952007475396834E-002   2.1197885005854483E-002 -0.18459080196703478      -0.16704943283905685        3.0743165554389541E-002  -7.7852643656836057E-002  -3.1467388553259562E-002  0.23457269645526027        9.0397106238537028E-002 -0.19092667392344323        4.0688881381614118E-002 -0.19740403868014761       -8.9280770482695185E-002   4.7560328441729763E-002 -0.11413255850831688       -3.6817349130319095E-003 -0.28103130058734782       0.12044150357362964       -5.3995607651212085E-002  0.11476389950130395      -0.27575384575827633        7.3033343147558577E-002  0.13325827743141166       -3.5987453739839852E-002 -0.17285836650454653      -0.16309700512112923      -0.29163439657191620      -0.13456487289946803       -1.8346842837491495E-002  -4.4956830617887140E-002 -0.12721241867342548        5.7453903188838758E-002  0.14433756729740599     
 -0.20875282497981282      -0.20252248535940964      -0.19092261176602565       -2.0998564220111371E-002  -6.7906176846499244E-002 -0.16803889560027357       -7.2278068761379127E-002  -4.8288456836773609E-002 -0.10048995071115045        3.5552175226791508E-002  -1.2315559338986518E-002  0.36511830428941572       0.18647718912131570       -1.2793457457494207E-002   9.9827759399448254E-002   3.9598502318121169E-002   3.1316076692714599E-002  0.17076386997266571       -2.4202685371941569E-006 -0.24675407340024266       0.11218436064844833        5.7572789603968201E-002  0.13802960222214877        9.3053782087650361E-002   6.5229504505650626E-002  -9.2242050887004129E-002 -0.14794251415663326      -0.20551421132014877       0.12395130992244813        5.8733778111470236E-002 -0.25101849314338415       0.14188221543607474        9.2591432338529636E-002  0.18785296676702251        1.2136106231510443E-002  -9.4354126476603878E-002   1.3940618453160338E-003   7.4370391072018566E-002  -6.6820907184148889E-002  0.26998916817551161      -0.22736758834770454        4.1517813821379687E-002  0.16709319547693169      -0.20860142355517206       0.16468965357152893       0.10734556116681532       0.11487310283886343       0.14433756729740693     
  0.21816281523339343      -0.17739736484986302        1.9881854566547272E-002   2.9030810605290280E-002 -0.10516613982307105        3.5470972872985201E-002  -6.9563003199282561E-002 -0.23866104282831868      -0.20410770509791293      -0.10869121991093848      -0.17731075278753777      -0.26996187822721474       -5.3662666623715610E-003   8.2555497389558571E-002   1.4822324880714007E-002 -0.18572836989556019        1.9908513581037166E-002  0.16138066655553499      -0.17270115553152718      -0.25704730989019420        5.1542490005254821E-003   4.7477032150793130E-002  -2.7868206863273570E-002  0.14697370902615312        5.2116266356609840E-002  -5.7175017614012349E-002 -0.30335961294840069        4.6971100177422356E-002   5.0507252546602675E-002  0.16708655898053720       0.12401777571690199       0.14082255689827625       0.17999675167694940      -0.28417198558975520        1.4045870876342639E-002  -5.3751237550693498E-003   7.3828527297848355E-004   3.6159496492587637E-002   9.8477262518687270E-002 -0.13867397121880018       0.20948741673226237       0.15784025518152822      -0.18253295880215087       -7.4094417459324297E-002  0.22253072628168299       0.10120444184956928       -3.8934906022607643E-002  0.14433756729740702     
  0.16056217198893208       -4.2736338670435539E-002   1.1333312208517292E-002 -0.12125866100256456        2.3679124632074246E-002 -0.21640808554336916       -7.2820699287509366E-002  0.28776537535346247       0.10868230979647618       0.14273754277888220       0.26955772229861785        6.5166950396300452E-003  -2.9821884112481684E-002  -2.6390609724008109E-002   2.6384556687625162E-002 -0.22920050437857048      -0.12852439281438008       -7.8236387323033688E-002 -0.19533513849820955      -0.24367297114427250        9.2072132470883375E-002  0.10136437626225808       -5.0938395611517182E-002 -0.14158228270773537       0.23153748772510846        3.0432986776698333E-002  -4.1205907726334524E-003  0.22095285739828976        2.3040508835239094E-002  0.11208753419973405       0.18095761134958788       0.13506072849116912      -0.20308586991007571       0.32210888566810830        6.0610751775610185E-002   3.2904240622885231E-002  -5.8764828063409037E-004  0.13650857013594039       0.12431474872652153        4.4327287647561164E-002  -4.1129584274042723E-002  -4.2280654999939937E-002 -0.30229783278556877       -5.4671472445792006E-002 -0.13259261922709870       0.10031765813262733       -3.4568213720356504E-002  0.14433756729740702     
  -4.8274173041412467E-002  0.30193758261472076        9.9119891113889719E-002 -0.19393459454291601        8.2685206891047747E-002   8.3920813687929460E-002  -7.1018772027465468E-002  -7.9013092095457080E-002 -0.23976270417023093      -0.26259976983029615        9.0019274540563132E-002   6.3512832051203227E-003 -0.12056411919297563       -1.4002083398221191E-002  -2.2082739202041006E-002  0.14856321335850689      -0.12723703579845816       -6.8853183905902574E-002  -2.2636403235219711E-002 -0.23337973465432088       0.19910224411880628       0.11146013371543334       0.11495941347390543      -0.19550220964623821       0.24465072587414963       -4.6340464962933035E-003  0.15129650801913383       -3.1532454099281210E-002   9.6484566211084463E-002   3.7347533306664005E-003 -0.19407865751069875       0.13612038702896767       -6.9502314105402974E-002 -0.22578986684537528       -8.6792728883463038E-002   6.6825009608787858E-002  -1.5446988376602742E-003 -0.24703845770054653      -0.15597110406105988      -0.17564248460427254        5.9009755889484587E-002 -0.15860309636008918        4.7328321493513237E-002 -0.18917847854164010      -0.19043369193725274       0.10645877744987338       0.11923979514111425       0.14433756729740704     
   8.4531548662812761E-002 -0.10257168623813291      -0.18471017420577218        7.9596764629857930E-002 -0.16714861112770901       -6.7148824762628210E-003 -0.12445211278810139        5.5559830878964572E-002 -0.19453735201191535       -3.4746194564176339E-002  0.18141775619913786       -7.8754276647057322E-002   1.4678509108065618E-003  0.26469313708524667       0.26277083726846517       0.17940689147454433       -4.5819154217851543E-003  0.20445729866922976        9.5656251594395836E-002   5.4074271979263101E-002   3.9973919731824542E-003  0.23214822233724802      -0.13120324456648280      -0.19815888549535160       -1.1505452554944746E-002  0.12829688577232523       0.10183498349561930        8.4700986738172612E-002   2.0093584730366116E-002 -0.16913158328912006        5.3258100719653659E-002 -0.28679312899445475      -0.17886218004387161       0.12701259765189837      -0.17850634601356513      -0.23465655913829267        7.0145427798854743E-002  -4.7282133142816492E-002  -8.2846647838973428E-002  -7.0593293539280469E-002  0.18287958597786605       0.19854263662439842       -7.8257946429748596E-003  -1.2762945247714874E-002  0.14775200648724587      -0.12746735990176325       0.21743528312513910       0.14433756729740599     
  0.39666630034569839       -5.9828310687392791E-002 -0.11305939118169489       -7.8367240511043046E-002   5.2742326913346189E-002 -0.17006753402604508       -1.7412758641461301E-002 -0.12066945669170406        1.0028537515404577E-002 -0.13906352207601946       -1.7817273155703046E-002  0.15108197620485006       -2.8238780640233677E-002 -0.21810011128142276      -0.18301477180085174       -4.1828459429954952E-002  -3.9479452319438217E-002   3.3624762932894577E-002   9.5673731206969453E-002  -4.8897011917624987E-002  -5.7485350537880980E-002  0.17457623830058239      -0.28025625094639028       -5.6603825096234892E-002 -0.22836537012632072        9.7893712298798966E-002  0.10596059177657245      -0.13565951618991826       -2.9468734243458731E-003 -0.27658024564146544      -0.12769941450985692        1.0884744055159223E-002   6.4583585686952383E-002  -9.0829034208047929E-002  -6.3227739640238950E-002  0.21107776881399615       -7.1759216442429483E-002  -3.8505886610873133E-002   8.0277881616327568E-003  -4.2904993354447883E-002 -0.34349687505348037       0.15702482280301930      -0.17491899011990580       0.21196369130957293       -1.6937647084283435E-002  0.11837255075272379       0.10256218028627549       0.14433756729740704     
 -0.25222846279515893       -6.2289171758690670E-002  -8.1857751315246474E-002 -0.23242563299227045        5.3523955471799618E-002   3.9937095886505486E-002  -1.6849253845296681E-002  0.17787813907956035      -0.22802326450251162        2.1199367885963123E-002  -4.0718549045732494E-003 -0.19128982876637912       -6.9971817112835191E-002 -0.21802014528887836        8.8684624032889792E-002 -0.16310286946965830      -0.11667089770526963       -5.5026251911533611E-002  0.14441544987237420       -1.7368826808467904E-002  0.16477052712719351        8.5354732664724972E-002 -0.25764288520350348       0.24668738611543675      -0.28526153967581491       -6.6487821662019247E-002   5.0228121433647195E-002 -0.10013963281631330      -0.16708540348805331       -1.6897290220838467E-003   1.6802781074142886E-002   9.8501850672110224E-003  0.20114725451145418       0.12062748424703434        2.9527910621723774E-002 -0.19746758252432983       -7.0095586438732677E-002  -8.7715667456161869E-002  -5.8980160603129925E-002  0.11450871696995832       0.25184342999312354        9.1513486390447679E-002   1.4799998916049899E-002   3.7769787851024000E-002 -0.31016651489089397       0.12632563495648264       -5.3087210886587272E-002  0.14433756729740707     
 -0.10727139701225256       0.10397056241922918       0.31903976282564223       -7.5964900286845743E-002  -5.8256564038850454E-003 -0.12820987396692551      -0.12696641800077768      -0.19096572967390843       -2.3145971183795352E-002  -4.0390922981328667E-002   1.0422056573794842E-002  0.22698653351553777       0.12746766599574932       0.20079646629488979       -4.9488787734757712E-002 -0.20124272117243433       -4.3804572892593249E-002  0.11580628382480140       0.14439797025980003        8.5602457088420097E-002  0.22625326963825676       0.14292671670139073      -0.10858987882359583       0.10513232571631982       -6.8401622104438717E-002  -3.6084648188493447E-002   4.6102513152694320E-002  0.12022087011177755      -0.14404494533334150       0.10575893333026186       0.19776029630365352      -0.28782768798240305       -8.6868660154535288E-002 -0.15681104769088544       0.21220617503208045       0.22104637284862622        7.1709375082307986E-002  0.17350368720985138       0.13379902028047050       -1.0104300762301052E-003  -9.1226140917508788E-002  0.13303130021182696       0.18189319439298179      -0.18695684870626453      -0.14547686131936535      -0.11951427569800421        6.1785891952275865E-002  0.14433756729740593     
  0.12116704373601403       -4.1461607771154452E-003   5.9364569049901908E-002  -7.8435551264623787E-002 -0.14139531905818198      -0.23102542349091310       0.13803738179092848      -0.21844519939483770      -0.16396602122573270       0.16594528399845049        7.2164328667639915E-002   6.1528276865793645E-002 -0.21611965780284728       -9.1920780165117788E-002  0.22671546968037229        7.6615909926902939E-002 -0.11751841797211314       -7.2729651711106333E-002  0.12395943686612236       0.22551912478103708      -0.22741012666559984        4.1744473485064687E-002   5.2548411203865858E-003  0.10778900156543321       0.18775455632465543      -0.16901558045711160        9.5564037676208857E-002   3.9874292743234448E-003  -6.7653963852623067E-002  0.27862526995004872       -4.9576461926698970E-002  0.13508582804101948       0.10341123166630481        8.8473525629536129E-002  0.18069638725440892       0.13632288869934686       0.29061635737184693      -0.15096342187795167       -7.7888360346675782E-003   5.3786813552527360E-002   8.6844279499095872E-002  -9.2328918768956950E-002  -7.1860302338056315E-003  0.24828832091787364        7.0698141524927191E-002 -0.10915752605332936       0.19458429719547080       0.14433756729740604     
  -1.1544137916614329E-002  -8.8004847940987133E-002  -7.3530640437420414E-002 -0.30272512001505814        6.9454496690421502E-002 -0.26071748454159549        2.9490865839073052E-002  0.12249664440868899       -5.8217637758159663E-002 -0.26097125422862905       -3.2974463218459454E-002 -0.13620116248592726       0.15995156298714577        8.2876451981811206E-002 -0.11566873425463858        1.8875653919281574E-002  0.15246213969886957       -9.2596148413301549E-002  0.19535261811078378       0.14070168724738433      -0.15355487498194603      -0.15893636029892380       -9.8114610768391064E-002  -4.8501278311466431E-002  0.28208942207702686       -6.1838877413477961E-002 -0.15206812243758644        1.4846291607941783E-002  0.14699176807716011       0.16618244046381558       -7.0060977913873723E-002 -0.15579565761353931      -0.23177435927466661      -0.19239243919072685        2.0080904765957332E-002 -0.15388340153253274      -0.14729840283945372       0.19030492907014784       -8.9231943091702931E-002   8.2454433296929419E-002  -2.9313778213440819E-003   7.6284117856040279E-004  0.13520463730863702       0.27939810900308004       -3.2097034344430189E-002  0.14552225252185874       -8.0304889118506528E-002  0.14433756729740738     
   1.1581537240200902E-002  -2.8510034836960567E-002  -4.6243342670578169E-002   6.8808708310277231E-002   5.2328372213116259E-003  0.22129068017124653       0.14183213225589836        1.7644583110233855E-002 -0.21349439119892624       -9.7975301505382584E-002  0.13120799779195913       0.18364099702578487        8.6871130050683990E-002   4.4372276115225533E-002   7.9659724115816247E-003 -0.32225513539912864      -0.23953309654855806       -1.9797830938525614E-002   7.1378121900624494E-002  0.26490791976347794        2.3153633546268412E-002 -0.20068163935129030       -9.2346047731019024E-002 -0.15631750218551810       0.10901243590610381       0.10720651634680596      -0.24762714260547539        1.1451216803817306E-002  0.21464578261031031      -0.10780395763884476       -2.0484419867097939E-002  0.14185711588622452       0.12435310873481964       0.10245853377285816      -0.20193318429339344        1.6965174686895977E-002  0.28967176419533552       -3.9341507192196271E-002   9.7021811190397808E-002 -0.13624124684945677       -8.3912637809355844E-002   9.3091759947517533E-002  0.14239066754244278        1.4984575083090562E-002 -0.10279517586935785       -9.8505693246115397E-002 -0.27488918631397785       0.14433756729740574     
   4.9354614149924492E-004  -5.7562709924813098E-005  -1.7813981897479543E-004   5.1909538091029547E-003   0.0000000000000000        5.3970332785341088E-003 -0.59504092316153767        1.0675546882693375E-004   0.0000000000000000        0.0000000000000000       -4.4717852848330492E-004  -9.4370709870005389E-004   2.1883918504321064E-005  -5.9586011220839064E-003  -6.0806071569168357E-005  -3.5870445588033919E-006   5.2536482714928271E-005   6.8665763669479034E-005  -1.5059344036855810E-005  0.34972535729713039       -5.0701618137385163E-002  -8.0556730237026101E-007   1.1023404157758775E-002  -2.7222308618437935E-005   1.4677570153732606E-002   2.9813303172291400E-005   5.0175083196420908E-006   5.9235447019913734E-004   5.0680527371779159E-008   4.6388718473883836E-003   9.6120077086971667E-008  0.43273860154078303        4.0100188735418740E-003   1.4603797883325548E-003   1.1558922730268676E-003   5.9533814628979023E-004 -0.43298971872772846        0.0000000000000000       -1.0320640277893169E-006   0.0000000000000000       -2.6386839620300193E-007  -5.4389994598075050E-034   0.0000000000000000       -1.6125213002116057E-002  -3.3424207465810018E-033 -0.35318547182130322       -7.3357563763411766E-069  0.14433756729740532     
